,-7.68109938632e+39,-5.08351626126e+21,-2.79229754058e+28,-5.19997863098e+45,-1.38123462854e+35,-2.39688967755e+18,-2.82292497718e+39,-9.25962364134e+24,-1.35596071707e+51,-7.10954152838e+33,-2.65427754396e+34,-37052.31789,-1.10322633473e+42,-1.66107769145e+20,-1.72221353265e+39,-1.54997562515e+26,-6.55976976068e+24,-256.945898157,-9.51422678838e+56,-7.34712078912e+20,-1.37930916426e+21,-6.39671500253e+48,-2.39356993111e+15,-571.877457256,-3.14643374287e+16,-1.96078721705e+16,-3.43678890118e+16,-5.14003683006e+23,-1.49632020697e+20,-1.54083982474e+15,-1.7262180733e+42,-1.94812799819e+37,-1.51733467653e+18,-9.696323575e+33,-8.24050919439e+38,-1.54595319458e+14,-1.94806149905e+33,-9062591623.62,-3.64440979206e+34,-9.94926997576e+51,-1.04811425785e+12,-243.658585239,-1.23120088601e+13,-666929249740.0,-2.50689349415e+22,-2.26763210983e+27,-5.24978193104e+49,-7.33084383661e+26,-7.7113276648e+33,-3.78404026781e+37,-147414287.97,-5302.77591,-3.60515043397e+37,-9.71908434122e+46,-5.57991430184e+42,-1.11047855567e+20,-8.38386226269e+39,-6.40741585395e+35,-480.447046536,-3.26354670265e+33,-1.35687594037e+45,-1.23092042522e+21,-1.5402709443e+24,-4.82609391731e+30,-3.86518286765e+38,-215.619556351,-3271.70061041,-1.74290119089e+12,-4.5302302243e+21,-1.12997584543e+29,-1.21141745582e+16,-6.72724555475e+19,-7860200.92725,-755801242.592,-3.22998538956e+27,-3.18543701442e+55,-10222131199.6,-311.112585242,-7.8353205684e+34,-2.61141988549e+39,-6.1333562692e+17,-6.09428502383e+48,-7.55195880051e+26,-2.96233855344e+23,-2.25380525059e+13,-6.83146264053e+34,-489586.112991,-12497612726.9,-2.43814646011e+31,-6.13721111286e+56,-2132.70573772,-1.76784163193e+18,-4.67211828048e+36,-3.62002290804e+33,-4.67191384706e+21,-7.01774082619e+19,-51160645629.0,-165.295167143,-4.01739139959e+38,-2.32229630659e+23
,-1.37552580565e+48,-5.08351626126e+21,-1.60720307768e+36,-6.65066898069e+48,-2.78585876473e+34,-5.77672331917e+18,-1.08152897847e+35,-4.30062056124e+18,-1.35596071707e+51,-7.10954152838e+33,-2.59644971016e+22,-37052.31789,-1.980338711e+36,-6.11435463947e+23,-1.4938589508e+61,-2.72623652108e+35,-3.75710404135e+21,-256.945898157,-7.38440641693e+50,-1.50220777367e+21,-1.47226160583e+17,-4.08909187412e+45,-8.40691535051e+21,-464.076334923,-3.14643374287e+16,-6.71612263075e+20,-3.43678890118e+16,-4.5335701016e+22,-5.69663958118e+29,-1.98896443043e+13,-1.7262180733e+42,-1.94812799819e+37,-2.80488594193e+22,-9.696323575e+33,-1.05363362106e+16,-3.18342416607e+13,-3.99761942123e+32,-473981294175.0,-3.64440979206e+34,-9.94926997576e+51,-1406264869.37,-243.658585239,-7.35224475771e+12,-2.24228984931e+21,-2.50689349415e+22,-3.11034612999e+24,-3.503701976e+43,-7.33084383661e+26,-5.33751642661e+24,-1.81072019772e+21,-762.308124751,-24482842444.2,-6.43642033455e+40,-9.71908434122e+46,-5.57991430184e+42,-6.0177785738e+18,-8.38386226269e+39,-6.40741585395e+35,-254.747137308,-3.26354670265e+33,-1.49609563541e+46,-1.68282110605e+20,-1.56686985675e+25,-5.10792687864e+28,-1.52713586441e+34,-215.619556351,-622.835123383,-5.24524396057e+14,-1.92903485792e+24,-1.12997584543e+29,-6.18159958739e+16,-6.72724555475e+19,-152627499.263,-755801242.592,-3.22998538956e+27,-6.7057423791e+51,-159683188.006,-667.059932033,-7.8353205684e+34,-6.09066213205e+31,-6.1333562692e+17,-6.48084275651e+30,-8.68374228479e+26,-2.2631217171e+18,-7.25668343631e+12,-8.84897804011e+15,-16085.1224361,-2417.2763092,-2.43814646011e+31,-1.38613727817e+47,-370.070195441,-4.09321623939e+27,-4.67211828048e+36,-3.62002290804e+33,-2.06110542426e+31,-5.55172076266e+23,-1.58359106445e+13,-165.295167143,-4.01739139959e+38,-9.9719200094e+50
,-1.37552580565e+48,-5.08351626126e+21,-1.60720307768e+36,-2.91074593707e+29,-1.38123462854e+35,-7.03550652286e+14,-4.50307972756e+45,-9.4003688881e+25,-1.35596071707e+51,-7.10954152838e+33,-1.02082252468e+22,-685.263360596,-5.65522783259e+46,-6.11435463947e+23,-1.98052713291e+57,-5.69813235563e+35,-6.55976976068e+24,-256.945898157,-9.51422678838e+56,-1.50220777367e+21,-2.08412049174e+13,-6.39671500253e+48,-6.89558616573e+21,-571.877457256,-3.14643374287e+16,-6.21526684483e+24,-8.50322884358e+15,-5.14003683006e+23,-5.69663958118e+29,-1.54083982474e+15,-1.7262180733e+42,-1.94812799819e+37,-4.05652394069e+17,-4.1205316589e+15,-8.24050919439e+38,-25653916512.0,-4.93714101888e+29,-171875527173.0,-3.64440979206e+34,-9.94926997576e+51,-1.81677919115e+12,-243.658585239,-3.07698214287e+12,-2.33582266467e+21,-1.23562811246e+21,-4.38174687635e+28,-2.23115768568e+45,-7.33084383661e+26,-2.47137530974e+26,-8.32502422959e+35,-477.750325325,-24482842444.2,-6.43642033455e+40,-9.71908434122e+46,-5.57991430184e+42,-8.80440294883e+19,-8.38386226269e+39,-6.40741585395e+35,-480.447046536,-3.26354670265e+33,-2.0462404867e+49,-4.53250135524e+20,-1.56686985675e+25,-1.16351727023e+23,-5.87970604195e+36,-215.619556351,-63324.8349808,-2.054314099e+14,-1.3703683664e+24,-1.12997584543e+29,-5.46345422399e+17,-3.78114440372e+18,-2230.34311611,-1345270.32312,-3.22998538956e+27,-1.16436851122e+56,-9847222.42309,-667.059932033,-7.8353205684e+34,-2.01974125863e+40,-2.83178605526e+15,-2.27457276752e+49,-1.83002125228e+22,-2.96233855344e+23,-5.65690028869e+14,-1.49842938713e+38,-85839346.3321,-25886487397.8,-2.43814646011e+31,-6.13721111286e+56,-16016.6033705,-4.09321623939e+27,-4.67211828048e+36,-3.62002290804e+33,-2.06110542426e+31,-5.55172076266e+23,-1.58359106445e+13,-165.295167143,-4.01739139959e+38,-3.12812382097e+47
,-1.37552580565e+48,-5.08351626126e+21,-2.78992775727e+24,-6.65066898069e+48,-1.38123462854e+35,-5.77672331917e+18,-4.50307972756e+45,-189806915.075,-5.80769245612e+47,-3.48092130418e+16,-2.09386740452e+30,-19428.9128601,-1.3072994735e+19,-6.11435463947e+23,-1.4938589508e+61,-5.69813235563e+35,-2.22534075956e+20,-256.945898157,-9.51422678838e+56,-1.50220777367e+21,-1.37930916426e+21,-6.39671500253e+48,-8.40691535051e+21,-571.877457256,-6.13868539122e+12,-1.69093772674e+24,-2.18153551074e+16,-5.14003683006e+23,-5.69663958118e+29,-3.69961889034e+13,-8.09065242796e+41,-1.94812799819e+37,-2.80488594193e+22,-9.696323575e+33,-8.24050919439e+38,-1.54595319458e+14,-1.94806149905e+33,-473981294175.0,-3.64440979206e+34,-9.94926997576e+51,-1.81677919115e+12,-243.658585239,-1.23120088601e+13,-2.33582266467e+21,-8.28199496978e+19,-4.38174687635e+28,-9.12577662564e+42,-1.40307370084e+22,-2.2566799521e+32,-1.15441625707e+30,-4218000691.75,-5227107.83432,-6.43642033455e+40,-5.92801535738e+35,-5.57991430184e+42,-1.00836498637e+19,-9.71032964583e+25,-3.72830121473e+29,-480.447046536,-3.26354670265e+33,-2.07630186497e+48,-8.21214504346e+15,-1.56686985675e+25,-1.97875449114e+19,-3.86518286765e+38,-215.619556351,-1052.79218384,-5.27830306309e+13,-1.98342488533e+15,-1.12997584543e+29,-5.46345422399e+17,-6.72724555475e+19,-6339.39104119,-49281.1075717,-3.22998538956e+27,-1.16436851122e+56,-3746747768.78,-667.059932033,-7.98255461416e+30,-8.6284017547e+40,-6.1333562692e+17,-3.90338893034e+52,-8.68374228479e+26,-2.96233855344e+23,-2.41287609951e+12,-1.49842938713e+38,-175.084336232,-25886487397.8,-2.33867819587e+24,-2.23658546219e+42,-16016.6033705,-4.09321623939e+27,-4.67211828048e+36,-1.17671857975e+33,-2.06110542426e+31,-5.55172076266e+23,-26146981760.8,-165.295167143,-5.37167075534e+31,-5.48267006512e+50
,-9.78985517803e+24,-1.79051937075e+15,-1.60720307768e+36,-6.65066898069e+48,-2.71741504901e+34,-5.77672331917e+18,-8.70948680003e+36,-9.4003688881e+25,-1.35596071707e+51,-7.10954152838e+33,-4.85206695968e+34,-37052.31789,-2.68945211829e+44,-6.11435463947e+23,-1.4938589508e+61,-5.69813235563e+35,-6.55976976068e+24,-256.945898157,-9.45594480987e+46,-1.01763279918e+21,-1.37930916426e+21,-1.16679021756e+46,-7.30474306656e+12,-571.877457256,-3.14643374287e+16,-6.21526684483e+24,-3.43678890118e+16,-5.14003683006e+23,-6.64788501401e+28,-1.54083982474e+15,-7.98533956479e+36,-1.9172843008e+37,-2.80488594193e+22,-9.696323575e+33,-8.24050919439e+38,-1.54595319458e+14,-1.94806149905e+33,-473981294175.0,-3.64440979206e+34,-9.94926997576e+51,-1.81677919115e+12,-243.658585239,-5.51156023217e+12,-2.33582266467e+21,-2.50689349415e+22,-6.1549662005e+16,-5.24978193104e+49,-7.33084383661e+26,-1.4248724916e+15,-3.78404026781e+37,-1154761.81784,-24482842444.2,-7.09398569277e+33,-9.71908434122e+46,-6.22870692604e+26,-9.98702805738e+18,-8.38386226269e+39,-6.40741585395e+35,-480.447046536,-3.26354670265e+33,-6.30834869574e+43,-1.54842686673e+15,-1.56686985675e+25,-1.29915572562e+27,-3.86518286765e+38,-215.619556351,-105546.261964,-425.48263959,-1.92903485792e+24,-1.12997584543e+29,-5.46345422399e+17,-6.72724555475e+19,-152627499.263,-755801242.592,-1.72230507335e+24,-1.16436851122e+56,-10222131199.6,-667.059932033,-7.8353205684e+34,-8.6284017547e+40,-6.1333562692e+17,-3.49946262687e+28,-1.35799583784e+18,-1.46528370101e+23,-8.85817029735e+14,-1.49842938713e+38,-218264426.909,-25886487397.8,-2.43814646011e+31,-5.1487045974e+54,-1481.07493328,-5.48793496127e+18,-4.67211828048e+36,-3.62002290804e+33,-2.06110542426e+31,-5.55172076266e+23,-1.58359106445e+13,-165.295167143,-6.99450381171e+36,-9.17779612022e+44
